0,0,0,0,0,0.123287671,0,0.04,0.089820359,0,0,0,0,0,0,0,0,0,0,0,0,0.114503817,0,0,0,0,0.083333333,0,0,0.055555556,0,0,0,0.04,0.083333333,0,0.088235294,0.12195122,0.130434783,0.166666667,0.075376884,0.097560976,0.031775701,0.085106383,0.088235294,0.130434783,0,0,0,0,0,0,0,0,0,0.12195122,0,0.304347826,0.2,0.120481928,0,0,0,0.032490975,0.029585799,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0.090909091,0.036231884,0,0,0,0.114503817,0,0,0.046511628,0,0,0,0.055555556,0.265822785,0.144927536,0,0.105882353,0.130434783,0,0,0,0,0,0,0.103448276,0,0,0,0.333333333,0.085714286,0,0,0,0,0,0,0.2,0,0.171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538,0.035294118,0.344262295,0.304347826,0.310344828,0.126760563,0.112781955,0.15,0.12195122,0.118421053,0.2,0.147540984,0.108695652,0.12195122,0.112781955,0,0,0,0.304347826,0,0,0,0.055555556,0,0,0.04109589,0,0,0,0.230769231,0.136363636,0.1171875,0.1171875,0.136363636,0.171428571,0.1171875,0.136363636,0,0,0.255474453,0.102040816,0.157894737,0,0.055555556,0.053333333,0.112149533,0,0,0,0,0,0,0,0.04,0.107142857,0,0,0,0,0,0.032258065,0,0.310344828,0,0,0,0.099337748,0.105882353,0.2,0,0,0.310344828,0,0,0,0.287671233,0.041237113,0,0.047619048,0,0,0,0,0,0.107569721,0.042105263,0,0.056537102,0.039473684,0,0.126760563,0.112781955,0,0,0.10619469,0.04,0,0,0,0,0,0.032490975,0,0,0,0,0.090909091,0.267175573,0,0,0,0.04,0,1,0.259259259,0.275862069,0.304347826,0,0,0,0,0.085714286,0.031775701,0.207792208,0,0.04,0,0.042553191,0.147540984,0.05,0.04,0,0.059701493,0,0,0,0,0.038461538,0.032467532,0.107142857,0
0,0,0,0,0,0.055900621,0,0.018181818,0.032967033,0,0,0,0,0,0,0,0,0,0,0,0,0.04109589,0,0,0,0,0.056603774,0,0,0.031446541,0,0,0,0.018181818,0.056603774,0,0.032432432,0.043478261,0.058823529,0.094339623,0.028037383,0.039106145,0.008403361,0.034482759,0.032432432,0.058823529,0,0,0,0,0,0,0,0,0,0.043478261,0,0.424836601,0.111111111,0.060773481,0,0,0,0.009771987,0.010869565,0,0,0,0,0,0,0,0,0,0,0,0,0.06122449,0,0,0,0,0.06122449,0.013071895,0,0,0,0.04109589,0,0,0.026737968,0,0,0,0.031446541,0.23699422,0.071895425,0,0.031578947,0.058823529,0,0,0,0,0,0,0.06870229,0,0,0,0.320754717,0.058064516,0,0,0,0,0,0,0.111111111,0,0.096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0.016216216,0.153284672,0.294117647,0.20610687,0.057324841,0.040540541,0.085714286,0.043478261,0.053892216,0.111111111,0.065693431,0.039215686,0.043478261,0.040540541,0,0,0,0.294117647,0,0,0,0.031446541,0,0,0.01863354,0,0,0,0.157894737,0.06122449,0.041958042,0.041958042,0.06122449,0.096774194,0.041958042,0.06122449,0,0,0.171052632,0.037037037,0.089820359,0,0.031446541,0.03030303,0.065502183,0,0,0,0,0,0,0,0.023255814,0.031914894,0,0,0,0,0,0.011764706,0,0.20610687,0,0,0,0.036144578,0.031578947,0.111111111,0,0,0.20610687,0,0,0,0.50310559,0.023923445,0,0.027322404,0,0,0,0,0,0.03202847,0.024390244,0,0.031948882,0.017964072,0,0.057324841,0.040540541,0,0,0.048780488,0.018181818,0,0,0,0,0,0.009771987,0,0,0,0,0.042253521,0.205479452,0,0,0,0.018181818,0,0.259259259,1,0.26984127,0.424836601,0,0,0,0,0.058064516,0.008403361,0.112426036,0,0.018181818,0,0.024630542,0.065693431,0.028571429,0.018181818,0,0.033557047,0,0,0,0,0.01754386,0.01183432,0.062761506,0
0,0.078947368,0,0,0,0.09,0.24137931,0.029411765,0.067873303,0,0,0,0,0,0,0,0.161290323,0,0,0,0,0.081081081,0,0,0,0,0.060606061,0,0,0.04040404,0,0,0,0.029411765,0.060606061,0,0.28125,0.084745763,0.09375,0.121212121,0.059288538,0.073394495,0.022636485,0.066115702,0.066964286,0.09375,0,0,0,0,0,0,0,0,0,0.084745763,0,0.34375,0.137931034,0.090909091,0,0,0,0.023376623,0.022421525,0,0,0,0,0.340909091,0,0,0,0,0,0,0,0.064516129,0,0,0.051546392,0,0.064516129,0.026041667,0,0,0,0.081081081,0,0.333333333,0.03539823,0,0,0,0.04040404,0.160377358,0.104166667,0,0.074380165,0.09375,0,0,0,0,0.076923077,0.048,0.070588235,0,0,0,0.525252525,0.06185567,0.160377358,0.110091743,0.08490566,0.055045872,0.088235294,0,0.137931034,0,0.12371134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087378641,0,0,0,0,0,0,0.028571429,0.026785714,0.193181818,0.34375,0.211764706,0.091836735,0.080213904,0.112149533,0.084745763,0.087378641,0.137931034,0.102272727,0.078125,0.084745763,0.080213904,0,0,0,0.34375,0,0,0,0.04040404,0,0,0.03,0,0,0.021621622,0.171428571,0.096774194,0.082417582,0.082417582,0.096774194,0.12371134,0.082417582,0.096774194,0,0.251908397,0.141361257,0.074626866,0.116504854,0,0.04040404,0.039215686,0.089552239,0,0,0,0,0,0,0,0.031496063,0.075,0,0,0,0,0,0.023923445,0,0.211764706,0,0,0,0.073170732,0.074380165,0.137931034,0,0,0.211764706,0,0,0,0.33,0.032258065,0,0.036036036,0,0,0,0,0,0.075208914,0.032786885,0,0.040920716,0.029126214,0,0.091836735,0.080213904,0,0.04950495,0.080536913,0.029411765,0,0,0,0,0,0.023376623,0,0,0.042253521,0,0.071428571,0.275675676,0,0,0,0.029411765,0,0.275862069,0.26984127,1,0.34375,0,0.09375,0,0,0.06185567,0.022636485,0.115384615,0,0.029411765,0,0.033057851,0.102272727,0.037383178,0.029411765,0.022727273,0.042553191,0,0.014084507,0.044345898,0,0.028571429,0.024038462,0.086330935,0
0,0,0,0,0,0.073170732,0,0.023809524,0.048648649,0,0,0,0,0,0,0,0,0,0,0,0,0.060402685,0,0,0,0,0.061728395,0,0,0.037037037,0,0,0,0.023809524,0.061728395,0,0.04787234,0.063829787,0.076923077,0.111111111,0.041474654,0.054945055,0.014827018,0.048543689,0.04787234,0.076923077,0,0,0,0,0,0,0,0,0,0.063829787,0,0.58974359,0.130434783,0.076086957,0,0,0,0.015974441,0.016042781,0,0,0,0,0,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0.066666667,0.019230769,0,0,0,0.060402685,0,0,0.031578947,0,0,0,0.037037037,0.340909091,0.08974359,0,0.051546392,0.076923077,0,0,0,0,0,0,0.074626866,0,0,0,0.407407407,0.063291139,0,0,0,0,0,0,0.130434783,0,0.113924051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022988506,0.021276596,0.2,0.384615385,0.223880597,0.075,0.059602649,0.101123596,0.063829787,0.070588235,0.130434783,0.085714286,0.057692308,0.063829787,0.059602649,0,0,0,0.384615385,0,0,0,0.037037037,0,0,0.024390244,0,0,0,0.172413793,0.08,0.061643836,0.061643836,0.08,0.113924051,0.061643836,0.08,0,0,0.290322581,0.054545455,0.105882353,0,0.037037037,0.035714286,0.077586207,0,0,0,0,0,0,0,0.027522936,0.052083333,0,0,0,0,0,0.01734104,0,0.223880597,0,0,0,0.053254438,0.051546392,0.130434783,0,0,0.223880597,0,0,0,0.512195122,0.028301887,0,0.032258065,0,0,0,0,0,0.052264808,0.028846154,0,0.037617555,0.023529412,0,0.075,0.059602649,0,0,0.064,0.023809524,0,0,0,0,0,0.015974441,0,0,0,0,0.055555556,0.302013423,0,0,0,0.023809524,0,0.304347826,0.424836601,0.34375,1,0,0,0,0,0.063291139,0.014827018,0.220930233,0,0.023809524,0,0.029126214,0.085714286,0.033707865,0.023809524,0,0.039473684,0,0,0,0,0.022988506,0.01744186,0.074380165,0
0,0,0,0,0,0,0,0,0,0.189873418,0,0,0,0,0,0,0,0,0.191489362,0,0,0,0,0,0,0,0,0.143426295,0,0,0,0,0,0,0.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223880597,0.169811321,0,0,0,0,0,0,0,0,0,0.315789474,0.203966006,0.188811189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.136363636,0.315789474,0,0,0,0,0,0,0,0,0,0,0.205479452,0,0,0,0,0,0,0,0
0,0.104166667,0,0,0,0,0.144927536,0,0,0.06097561,0,0,0,0,0,0,0.16,0.189873418,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.095744681,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0.145631068,0,0,0,0.074534161,0.052478134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128571429,0,0,0,0,0,0,0,0,0,0,0.151898734,0,0,0,0,0,0,0,0,0.12345679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101010101,0.08411215,0,0,0,0,0,0,0.113636364,0.098901099,0.113636364,0.098901099,0.119047619,0,0,0,0,0,0,0,0,0,0.074626866,0.043478261,0,0,0.055214724,0,0,0.223880597,0,0.141176471,0,0,0.223880597,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.091836735,0,0,0,0,0.120805369,0,0,0,0,0,0,0,0,0,0.088495575,0,0,0,0,0,0,0,0,0.035294118,0,0,0,0,0,0,0,0,0.065217391,0.0625,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0.023809524,0,0,0.111111111,0,0,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144578313,0,0,0,0,0,0,0.041474654,0,0.111111111,0,0.116607774,0,0,0,0,0,0,0,0,0,0,0.09375,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.128571429,0,0,0.116607774,0.126649077,0,0,0,0,0
0,0,0,0.031496063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483870968,0,0,0,0,0,0.483870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031496063,0,0,0,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031496063,0.023715415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205479452,0.344262295,0,0,0,0,0,0,0,0.076923077,0.023715415,0.037974684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018018018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022346369,0,0,0,0,0,0,0,0,0.118421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.094736842,0,0,0,0,0,0,0,0,0.039473684,0.037974684,0,0,0
0,0.030534351,0,0,0,0,0,0,0,0.017094017,0,0,0,0,0,0,0,0,0.477272727,0,0.023255814,0,0,0,0.102040816,0,0,0.125382263,0,0,0.102040816,0,0,0,0.025862069,0,0.01744186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.148760331,0,0,0.048780488,0,0.026666667,0,0,0,0,0,0,0,0.028985507,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0.257142857,0.102040816,0.044776119,0.042253521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0.075630252,0,0,0,0,0,0,0,0.026086957,0.022624434,0.032258065,0,0,0,0,0,0,0.022624434,0.019047619,0.140425532,0,0,0,0,0,0,0,0,0,0.289473684,0.166336634,0.01369863,0.032786885,0.022727273,0.020833333,0.020833333,0.022727273,0.026315789,0.020833333,0.022727273,0.038461538,0.027027027,0.026666667,0,0,0,0.129310345,0,0.026490066,0.081081081,0,0.090909091,0.033613445,0.024896266,0.026666667,0.090909091,0.083333333,0.019859813,0,0,0,0,0.028985507,0.024691358,0,0,0,0,0,0,0,0,0,0,0,0.315789474,0.051724138,0.036363636,0,0,0,0,0,0,0.147058824,0.086538462,0,0,0,0,0,0,0,0.026086957,0.022624434,0,0,0,0,0.028846154,0.058823529,0,0,0.12543554,0,0,0,0,0.054545455,0.041958042,0,0.024390244,0.021834061,0,0.176470588,0,0,0,0,0,0.136363636,0,0,1,0.043859649,0,0,0,0,0,0,0,0,0.075630252,0,0.018018018,0,0,0,0,0,0,0.025641026,0
0,0,0,0,0,0.060240964,0,0.176470588,0.144385027,0.180722892,0,0,0,0,0,0,0,0,0.06122449,0,0,0.059602649,0,0,0,0,0.097560976,0.138996139,0,0.219512195,0,0,0,0.176470588,0.512195122,0,0.047368421,0.062937063,0.063291139,0.097560976,0.118721461,0.163043478,0.16097561,0.144230769,0.142105263,0.063291139,0,0,0,0,0,0,0,0,0,0.062937063,0.257142857,0.063291139,0.085714286,0.064516129,0,0,0,0.160883281,0.142857143,0,0,0,0,0,0,0.169811321,0,0,0,0,0,0.315789474,0,0,0,0,0.315789474,0.170886076,0,0,0,0.059602649,0,0,0.1875,0,0,0,0.219512195,0.056179775,0.075949367,0,0.057627119,0.063291139,0,0,0,0,0,0.138888889,0.352941176,0,0,0,0.073170732,0.3,0,0,0,0,0,0,0.085714286,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070588235,0,0,0.170454545,0.157894737,0.070422535,0.063291139,0.117647059,0.061728395,0.058823529,0.066666667,0.062937063,0.058139535,0.085714286,0.070422535,0.056962025,0.062937063,0.058823529,0.211267606,0.161676647,0,0.063291139,0,0,0,0.219512195,0,0,0.180722892,0.1,0.06504065,0.178807947,0.090909091,0.065789474,0.060810811,0.060810811,0.065789474,0.075,0.060810811,0.065789474,0,0,0.057324841,0.053892216,0.069767442,0,0.219512195,0.188235294,0.051282051,0,0,0,0,0,0,0,0.145454545,0.058219178,0,0,0,0,0,0.154285714,0,0.117647059,0,0,0,0.052631579,0.057627119,0.085714286,0,0,0.117647059,0,0,0,0.060240964,0.168224299,0,0.191489362,0,0,0,0,0,0.058419244,0.171428571,0,0.074303406,0.174418605,0,0.061728395,0.058823529,0,0,0.158311346,0.176470588,0.257142857,0,0,0,0,0.160883281,0,0,0,0,0.137614679,0.059602649,0,0,0,0.176470588,0,0.085714286,0.058064516,0.06185567,0.063291139,0.315789474,0,0,0.043859649,1,0.16097561,0.155172414,0,0.176470588,0,0.173076923,0.070422535,0.2,0.176470588,0,0.428571429,0,0,0,0,0.170454545,0.155172414,0.049180328,0
0,0,0,0,0.134579439,0.014084507,0,0.041221374,0.020746888,0,0,0,0,0,0,0,0,0,0,0,0.119727891,0.008635579,0,0,0,0,0.05229794,0,0,0.080824089,0,0,0,0.041221374,0.156893819,0.073282443,0.006802721,0.009140768,0.014827018,0.05229794,0.012925969,0.037974684,0.566101695,0.033457249,0.020408163,0.014827018,0,0,0,0,0,0,0,0,0,0.009140768,0,0.014827018,0.031775701,0.02364395,0,0,0,0.014778325,0.020519836,0,0,0.15483871,0,0,0,0,0,0,0,0,0,0.169811321,0,0,0,0,0.169811321,0.024711697,0,0,0,0.008635579,0,0,0.068640646,0,0,0,0.080824089,0.013100437,0.02800659,0,0.005309735,0.014827018,0,0,0,0,0,0,0.190751445,0,0,0,0.026941363,0.16097561,0,0,0,0,0,0,0.031775701,0,0.027642276,0,0,0,0,0.231213873,0,0,0.134579439,0,0,0,0,0,0,0.060331825,0,0,0,0,0,0,0.039764359,0.189115646,0.016574586,0.014827018,0.063583815,0.014446228,0.008517888,0.024460432,0.009140768,0.013574661,0.031775701,0.016574586,0.008237232,0.009140768,0.008517888,0,0,0,0.014827018,0,0,0,0.080824089,0,0.231213873,0.399061033,0,0,0,0.048600884,0.015437393,0.008818342,0.008818342,0.015437393,0.027642276,0.008818342,0.015437393,0,0,0.008291874,0.00777605,0.025641026,0,0.080824089,0.053435115,0.018660812,0,0,0,0,0,0,0,0.040935673,0.005366726,0,0,0,0,0,0.022222222,0,0.063583815,0,0,0,0.007587253,0.005309735,0.031775701,0,0,0.063583815,0,0,0,0.014084507,0.061371841,0,0.070151307,0,0,0,0,0,0.005385996,0.062576687,0,0.027375201,0.040723982,0,0.014446228,0.008517888,0,0,0.036834925,0.041221374,0,0,0.134579439,0.231213873,0,0.014778325,0,0.205831904,0,0,0.031877214,0.008635579,0.058224163,0.038772213,0.043557169,0.041221374,0.109923664,0.031775701,0.008403361,0.022636485,0.014827018,0,0,0,0,0.16097561,1,0.111773472,0,0.041221374,0,0.063197026,0.016574586,0.073381295,0.041221374,0,0.086294416,0,0,0.16194332,0,0.039764359,0.022354694,0.01787592,0
0,0,0,0,0,0.044444444,0,0.048913043,0.044776119,0,0,0,0,0,0,0,0,0,0,0,0,0.03030303,0,0,0,0,0.050561798,0,0,0.084269663,0,0,0,0.048913043,0.151685393,0,0.024509804,0.031847134,0.046511628,0.078651685,0.034334764,0.060606061,0.111773472,0.054054054,0.044117647,0.046511628,0,0,0,0,0,0,0,0,0,0.031847134,0,0.220930233,0.090909091,0.05,0,0,0,0.026086957,0.02955665,0,0,0,0,0,0,0,0,0,0,0,0,0.162650602,0,0,0,0,0.162650602,0.034883721,0,0,0,0.03030303,0,0,0.072815534,0,0,0,0.084269663,0.197916667,0.058139535,0,0.021671827,0.046511628,0,0,0,0,0,0,0.18,0,0,0,0.134831461,0.155172414,0,0,0,0,0,0,0.090909091,0,0.08045977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047368421,0.161764706,0.115384615,0.104651163,0.173333333,0.045454545,0.02994012,0.072164948,0.031847134,0.043010753,0.090909091,0.051282051,0.029069767,0.031847134,0.02994012,0,0,0,0.104651163,0,0,0,0.084269663,0,0,0.25,0,0,0,0.136842105,0.048192771,0.030864198,0.030864198,0.048192771,0.08045977,0.030864198,0.048192771,0,0,0.134502924,0.027624309,0.075268817,0,0.084269663,0.059782609,0.056451613,0,0,0,0,0,0,0,0.047008547,0.021875,0,0,0,0,0,0.031746032,0,0.173333333,0,0,0,0.027027027,0.021671827,0.090909091,0,0,0.173333333,0,0,0,0.166666667,0.065789474,0,0.074257426,0,0,0,0,0,0.021943574,0.066964286,0,0.028490028,0.048387097,0,0.045454545,0.02994012,0,0,0.068796069,0.048913043,0,0,0,0,0,0.026086957,0,0,0,0,0.060344828,0.066666667,0,0,0,0.048913043,0,0.207792208,0.112426036,0.115384615,0.220930233,0,0,0,0,0.155172414,0.111773472,1,0,0.048913043,0,0.067567568,0.051282051,0.077319588,0.048913043,0,0.089285714,0,0,0,0,0.047368421,0.031914894,0.054263566,0
0,0,0,0,0,0,0,0,0,0,0.130434783,0.275229358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263157895,0.129411765,0.150537634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857,0,0.129411765,0,0.106145251,0.092348285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179487179,0,0,0,0,0,0,0,0.052023121,0.047619048,0.227272727,0,0,0,0,0,0,0,0.179487179,0,0,0,0,0.121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101604278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070588235,0.063829787,0.095238095,0.053763441,0.047619048,0.052023121,0,0.06779661,0,0,0,0,0,0.053571429,0,0,0,0,0,0.064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12244898,0,0,0,0,0.084070796,0,0,0,0,0,0,0,0.173913043,0.085158151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.129411765,0,0,0,0,0,0,0.040650407,0,0,0,0,0,0,0
0,0,0,0,0,0.022727273,0,0.066666667,0.045685279,0,0,0,0,0,0,0,0,0,0,0,0,0.01863354,0,0,0,0,0.195402299,0,0.065934066,0.310344828,0,0,0,0.066666667,0.172413793,0,0.015,0.019607843,0.023809524,0.057471264,0.034934498,0.18556701,0.041221374,0.165137615,0.045,0.023809524,0,0,0,0,0,0,0.109756098,0,0,0.019607843,0,0.023809524,0.04,0.030612245,0,0.137931034,0.097826087,0.3115727,0.316582915,0,0.1125,0.057142857,0,0,0,0,0,0,0,0,0,0.308641975,0,0,0,0,0.185185185,0.053571429,0,0,0.082568807,0.01863354,0,0,0.445544554,0.082191781,0.044198895,0,0.448275862,0.404255319,0.035714286,0,0.015873016,0.023809524,0,0,0,0,0,0,0.205479452,0,0,0,0.034482759,0.176470588,0.031914894,0.030927835,0.031914894,0.030927835,0.033333333,0.044198895,0.04,0.117021277,0.035294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144578313,0,0,0,0,0,0,0,0.064516129,0.06,0.026315789,0.023809524,0.068493151,0.023255814,0.018404908,0.031578947,0.019607843,0.021978022,0.04,0.026315789,0.017857143,0.019607843,0.018404908,0,0,0,0.023809524,0.068965517,0.144927536,0.053333333,0.310344828,0,0,0.068181818,0,0,0,0.053763441,0.024691358,0.018987342,0.018987342,0.024691358,0.035294118,0.018987342,0.024691358,0,0,0.017964072,0.016949153,0.032967033,0,0.103448276,0.077777778,0.024590164,0,0,0,0,0,0,0,0.060869565,0.016025641,0,0,0,0,0,0.048648649,0,0.068493151,0,0,0,0.016574586,0.015873016,0.04,0.053333333,0,0.068493151,0,0,0,0.022727273,0.080357143,0,0.272727273,0.053333333,0,0,0,0,0.01607717,0.081818182,0,0.034985423,0.065934066,0,0.023255814,0.018404908,0,0,0.060150376,0.066666667,0,0,0,0,0,0.3115727,0,0,0,0,0.052631579,0.01863354,0,0,0,0.066666667,0,0.04,0.018181818,0.029411765,0.023809524,0,0,0,0,0.176470588,0.041221374,0.048913043,0,1,0,0.082568807,0.026315789,0.094736842,0.066666667,0,0.109756098,0,0,0,0,0.064516129,0.048913043,0.023622047,0
0,0,0.169014085,0,0,0,0,0,0,0,0.185185185,0.091836735,0.276923077,0.125,0.059701493,0.053333333,0,0.077922078,0,0,0,0,0.132352941,0.054794521,0,0,0,0.09486166,0,0,0,0.230769231,0.567567568,0.256097561,0,0,0,0,0,0,0,0,0,0,0,0,0.075949367,0.092307692,0.049382716,0.059405941,0,0.567567568,0,0.401273885,0.313432836,0,0,0,0,0,0,0,0,0,0,0.109756098,0,0,0,0,0.313432836,0,0,0,0,0,0.139534884,0,0.01986755,0.021276596,0.194805195,0.041958042,0,0,0,0.059701493,0,0,0.313432836,0,0,0,0,0.170454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075949367,0.163934426,0.092307692,0,0,0,0,0,0,0,0,0,0,0,0.137614679,0,0,0.276923077,0,0,0,0,0,0.113207547,0,0,0,0,0,0,0.418181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105263158,0.040540541,0.036144578,0.068493151,0.024390244,0.017964072,0.01986755,0,0.046728972,0,0,0.133333333,0.127659574,0.059701493,0.02970297,0,0,0,0,0,0.036585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149425287,0,0,0.276923077,0,0.102941176,0,0,0,0,0,0,0,0.135802469,0.095367847,0,0,0,0,0,0,0,0.227848101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129411765,0,1,0,0,0,0,0,0,0.053571429,0,0,0,0,0,0.100840336,0
0,0,0,0.031088083,0,0.028037383,0,0.247706422,0.191489362,0,0,0,0,0,0,0,0,0,0,0.094736842,0,0.025125628,0,0,0,0.094736842,0.056603774,0,0,0.113207547,0,0,0,0.082568807,0.169811321,0,0.021008403,0.02617801,0.029126214,0.056603774,0.179775281,0.077586207,0.063197026,0.2109375,0.138655462,0.029126214,0,0,0,0,0,0,0,0,0,0.02617801,0,0.029126214,0.042553191,0.034188034,0,0,0,0.065375303,0.063291139,0,0,0,0.031088083,0,0,0,0.117647059,0.072072072,0.080808081,0.09009009,0.044247788,0.18,0,0,0,0,0.3,0.131067961,0,0,0,0.025125628,0,0,0.1,0,0,0,0.113207547,0.026548673,0.038834951,0,0.023017903,0.029126214,0.031088083,0.025974026,0,0,0,0,0.195652174,0,0,0,0.037735849,0.173076923,0,0,0,0,0,0,0.042553191,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0.169811321,0.127659574,0,0,0,0,0,0,0,0.06122449,0.025974026,0.1875,0.075630252,0.031578947,0.029126214,0.065217391,0.028571429,0.024875622,0.035087719,0.02617801,0.027272727,0.042553191,0.031578947,0.024271845,0.02617801,0.024875622,0,0,0,0.029126214,0,0,0,0.113207547,0,0,0.08411215,0,0.021505376,0,0.053571429,0.03,0.025510204,0.025510204,0.03,0.038461538,0.025510204,0.03,0,0,0.024390244,0.023255814,0.036363636,0,0.113207547,0.256880734,0.028368794,0,0,0,0,0,0,0,0.074626866,0.023195876,0,0,0,0,0,0.067264574,0,0.065217391,0.041237113,0,0,0.02283105,0.023017903,0.042553191,0,0,0.065217391,0,0,0,0.028037383,0.396946565,0,0.305084746,0,0,0,0,0,0.023255814,0.279069767,0.024489796,0.143198091,0.081818182,0,0.028571429,0.024875622,0,0,0.227368421,0.412844037,0,0,0,0,0,0.065375303,0,0,0,0,0.067669173,0.025125628,0,0,0,0.082568807,0,0.042553191,0.024630542,0.033057851,0.029126214,0,0,0.094736842,0,0.173076923,0.063197026,0.067567568,0,0.082568807,0,1,0.031578947,0.315789474,0.082568807,0,0.118811881,0,0,0,0.036697248,0.1875,0.121621622,0.02739726,0
